name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;135;0;112;3041;963;3041;963;0
header;121;164;121;212;1755;212;1755;164
A;723;233;723;259;737;259;737;233
A;901;650;901;653;904;653;904;650
A;322;780;322;780;322;780;322;780
A;130;806;130;807;130;807;130;806
A;590;897;590;903;596;903;596;897
A;227;988;227;994;233;994;233;988
A;211;1173;211;1178;216;1178;216;1173
A;372;1249;372;1251;374;1251;374;1249
A;180;1586;180;1592;185;1592;185;1586
A;560;1654;560;1654;560;1654;560;1654
A;222;1720;222;1720;222;1720;222;1720
A;125;1721;125;1726;128;1726;128;1721
A;918;1856;918;1857;918;1857;918;1856
A;628;1914;628;1916;630;1916;630;1914
A;512;2148;512;2148;512;2148;512;2148
A;605;2255;605;2255;605;2255;605;2255
A;391;2258;391;2259;392;2259;392;2258
A;745;2405;745;2408;746;2408;746;2405
A;161;2768;161;2784;170;2784;170;2768
