name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;257;0;485;3041;1048;3041;1048;0
header;881;107;881;134;1153;134;1153;107
A;634;320;634;323;635;323;635;320
A;871;321;871;322;871;322;871;321
A;808;329;808;331;810;331;810;329
A;550;569;550;574;558;574;558;569
A;909;583;909;583;910;583;910;583
A;526;645;526;647;529;647;529;645
A;504;715;504;715;504;715;504;715
A;693;1161;693;1161;693;1161;693;1161
A;748;1177;748;1178;750;1178;750;1177
A;989;1234;989;1234;989;1234;989;1234
A;705;1247;705;1248;706;1248;706;1247
A;489;1297;489;1300;490;1300;490;1297
A;971;1666;971;1666;971;1666;971;1666
A;794;2470;794;2473;796;2473;796;2470
